Date,5606,5053,2089,5398,6399,5248,7103,5436,1163,5983,5048,7089,5878,8621,7029,8206,7129,0058,0200,3883,0032,3719,5827,7152,7035,3514,5147,3859,5007,7217
2023-02-20,0.008130050737711704,-0.0050120052201609285,0.005076275238237412,0.010204254851906007,0.0,-0.009345782048976096,0.004473978225373237,-0.01652928566578902,0.0,0.024033344331941466,-0.013245214201674278,0.005865098293829551,0.08149323147495253,-0.00462607253232427,0.026566976739359944,0.007168629739358534,-0.017192369455884295,0.0,0.01005032622042762,0.0,-0.009132461473955513,0.0,-0.005277013939932572,-0.006920350470823556,-0.006826108026997921,-0.0259755329985135,-0.007380087709941526,-0.00823067836115185,-0.005865252528938741,0.0
2023-02-21,0.012072585907600221,0.0,-0.006349181612948351,0.0025347792388404136,-0.01666712565041204,0.009345782048976138,0.0,-0.012578870230597509,0.002911208346067296,0.028610419916771067,-0.013423007444650008,0.0401200827029575,-0.05358425729681178,-0.008775464828883004,-0.04598519010816091,0.0,0.0,0.0,-0.05129330693589688,0.0,-0.009216571298469181,-0.001587251314211615,0.0,0.0,0.0,0.0,-0.007434958607483916,-0.016667053494788076,0.011696155910239708,-0.007722038985425331
2023-02-22,0.015873506700276815,0.005012005220160934,0.008877857685935981,0.027467336564728283,0.0,0.0046404907211374,0.0,-0.008474619285550513,0.0029026782315480604,-0.007722063741069129,-0.027398947339176232,0.0,-0.018519091393785162,-0.0032102599046073084,-0.03187511904855307,0.0,-0.011628041939509845,0.0,-0.054067235212883084,0.0,0.01834903277242467,-0.020867520063163704,0.0,-0.006968772553461023,0.03367318850971579,0.0,-0.01503773579461188,0.016667053494788153,-0.005830903381300974,-0.0077821332224999465
2023-02-23,-0.007905028623663376,0.019803512899665615,0.0,0.02192545001490335,0.016667125650412173,-0.018692276690510552,0.0,0.010582149912423598,0.005780359704947835,-0.0025874179726842056,0.0,0.0,0.009302650240693216,-0.0032206900253012915,0.058956131881937525,-0.014388921604380175,0.023122425219478052,0.0,0.0,0.0,0.053109814935777905,-0.00650945731013486,0.0,0.0,-0.01333363026630431,0.05129328369805128,0.007547184391968232,0.00823067836115197,-0.005865252528938741,-0.007843170127777188
2023-02-24,0.0,-0.019803512899665567,-0.005063535978394565,0.011976137410086619,0.016393783230985514,0.009389965060813956,0.022076327667592398,-0.010582149912423542,-0.013053155046441405,0.005168158487262413,0.02739894733917621,-0.011299668692170507,0.0,-0.0016140606004807925,0.030077570572382913,-0.007272704741115428,0.0,0.0,-0.045462330951949376,0.0,0.008583610016996137,-0.039972104195779234,0.0,0.006968772553461149,0.006689129088238472,0.0,-0.015151965562452812,-0.00823067836115185,0.011696155910239708,-0.015873334137796888
2023-02-27,0.0,0.019803512899665615,0.015113663300694644,0.0,0.0,-0.004683961140417009,0.008696035921323368,0.0,0.007272795341493671,0.00770214991037287,-0.027398947339176232,0.005665717352445197,-0.0281713009803715,0.0016140606004807153,0.0,-0.007325984701347469,0.011363762417446894,0.0,-0.01169602834780146,0.016901780799871122,-0.00858361001699608,0.016849749678155425,0.0,-0.013986449903533685,0.03922064672073333,0.0,-0.09607378736839892,0.0,0.0057970271503051405,-0.10981486174973198
2023-02-28,0.0,0.0,0.030771547074363213,0.0,-0.02469262232342504,0.009345782048976138,0.017167462877764824,-0.012848130670618841,0.0,0.0051019765507390605,-0.0139863119332428,-0.01709437211363116,0.0,0.0,-0.011173393297606455,0.0,-0.011363762417446998,-0.05675279831185014,-0.06062463496451788,0.0,-0.01739181681565203,-0.01855027707283755,-0.01600037088185935,-0.014184647739153506,-0.012903412782385201,0.024692657173405137,-0.02553334735595306,-0.008298682174518538,-0.023392737651162055,-0.03636760869192046
2023-03-01,0.003960021309474799,0.00975533309042622,0.002421420956082688,0.009478641547252826,0.016529275783656358,-0.02353052626591023,0.004245840864625569,0.0021529026448824772,0.0014483445612192588,-0.012804126461111884,0.041385259272419025,0.02272832345335657,0.009478767955322676,-0.0032309134995535697,-0.015094583034352306,0.0,-0.028987508545898284,0.0,-0.09156718229858854,-0.022599816014634257,0.008733774919123647,-0.005975321561839417,0.0,0.0071174741876652795,-0.013072089722947997,0.0,0.01709450147543093,0.02469237474082007,-0.08004278951611066,-0.01869222673014813
2023-03-02,0.0,0.0,-0.0024214209560827465,-0.01904804975724719,-0.00823043669121667,0.009478740296537193,0.004229269113109287,0.0,-0.0014483445612191326,0.00514132322649096,-0.027398947339176232,-0.016997591287568413,0.02790897417814085,0.0032309134995535354,-0.003809594240424093,-0.007380051086296873,0.0,0.0,0.013605638815206298,0.0,-0.026433192294837208,-0.010327086174346186,0.0,0.0,0.013072089722947898,0.0,-0.034486197854673314,-0.008163014205149597,0.0,0.0
2023-03-03,-0.003960021309474873,0.0,-0.0012129127631198846,-0.002406729200092234,-0.008298839092439649,0.004706003920396876,0.0,-0.0305700358439514,0.015816241538869433,0.0,-0.0139863119332428,0.005697922595398001,0.03603990653337927,0.0,0.0,0.029199032393781507,0.0,0.0,0.0779615434833822,-0.02898753472652059,0.008888925443996967,-0.0034661985197744424,-0.005390804467105648,0.0,0.01929325820571744,-0.024692657173405203,0.025975417498327623,-0.00823067836115185,0.0,0.06394877436204216
2023-03-06,0.01574798240819844,0.0,0.0024244642307042503,-0.01212136805903481,0.0,0.013986272770113476,-0.004229269113109376,0.008830070618169936,-0.010035881833921543,-0.008163340064073769,0.013986311933242724,0.005665717352445197,0.0,0.0,0.022642563896622166,0.007168629739358534,0.0,0.0,0.012422508040835311,-0.01183456319466204,0.00881049193171671,-0.012227244181093415,0.0,0.007067173551488219,-0.006389845423332171,0.0,0.016949626236867812,0.0,0.0,0.0
2023-03-07,0.019343340035603004,0.0,-0.0012115514675843395,0.024097505469121615,0.016529275783656358,-0.018692276690510552,0.004229269113109287,0.0,0.008608448228586838,-0.00547936730434356,-0.0139863119332428,0.0056339513397253155,0.017544350763432488,-0.004850384846139284,0.007435006675760816,0.007117317115133004,0.0,0.0,-0.0377403676060685,0.0,-0.01769941737571356,-0.0035212236490660747,0.0,0.0,0.006389845423332227,0.024692657173405137,0.016667118162910225,0.0,-0.006430954220304469,0.0
2023-03-08,0.007633479114914915,-0.009755333090426206,-0.002426973049033431,0.030482942220231603,0.17958556487706664,0.018692276690510535,0.0,0.002195336095339993,-0.004295039746915961,0.0027434365807339762,0.013986311933242724,0.001163290112946376,-0.008733700344697873,0.0,0.03636749151987437,-0.014285946854491529,0.0,0.007272696014227278,-0.012903392926887598,-0.018018397678182124,0.0,-0.0008821437558932906,0.0,0.0,-0.038965990965999696,-0.024692657173405203,-0.008298668884622322,0.0,0.012820815395200106,-0.026907427025710466
2023-03-09,0.03364804137948109,0.0,0.0012140602859135772,-0.04245907963031828,-0.08576677157976216,0.018348906998149957,0.00840259847058282,0.004376370490078383,-0.0014356313556777621,-0.002743436580733944,0.013793308523969955,-0.023530407927237863,0.008733700344697814,0.001619471346585605,-0.0107720910993811,0.007168629739358534,0.005865083326420263,0.014388709605758802,0.0,0.006042252432729027,-0.008968707264699888,-0.0008830256308315305,0.0,0.0070176773500725655,-0.054435334751172335,0.05406736023376032,0.0,-0.02510598425527623,-0.006389861174895663,0.0
2023-03-10,-0.007379966361684871,0.0,0.0,-0.00725526241084324,0.02941383859374549,-0.03233517976826349,-0.025425260305396546,-0.004376370490078377,-0.0028777771259930816,-0.02503616742114119,0.0,0.0,-0.017544350763432512,-0.0032415696354469252,-0.044287554062968186,-0.007168629739358519,0.005830959984024707,0.0,-0.013072069344937237,0.0,-0.018182334953667816,-0.001768290720182995,0.016086086698631017,-0.021202325089226096,0.0,-0.054067258683519664,-0.025318075515155653,0.0,-0.006430954220304469,0.0
2023-03-13,0.007379966361684747,-0.019803512899665567,-0.010982272699863025,-0.004866105648191633,0.0072201936760140015,-0.004706003920397026,0.0,-0.0021953360953400475,-0.004332015143728622,-0.014184655794245089,-0.05635296613453648,0.0,-0.026907401751740976,-0.00325211159089233,-0.019048216394491363,-0.02181898130748457,0.0,0.0,-0.04027386046153067,0.0,-0.02790884427812386,0.0008844846659021159,0.0,0.0,0.006968816325927705,-0.028170949502581408,-0.01724176089733231,-0.017094498142357407,0.006430954220304417,-0.018349120606183555
2023-03-14,-0.011090689060587315,-0.01004925722679086,-0.013588811772551302,-0.004889963245417195,-0.007220193676013972,0.004706003920396876,0.004283606933539267,-0.006615285258266366,-0.016047055044698763,-0.0028611809682238037,0.0,-0.011976184424053187,0.009049741757677287,-0.008176481943163385,-0.031252558250354584,-0.02230558634448174,-0.005830959984024634,-0.014388709605758736,-0.041964242256993786,-0.036813828848753116,0.0,0.001766831685112427,0.02105339585771363,-0.0071683947050911615,-0.03533933783227536,0.028170949502581383,-0.026433185713034893,-0.04009432333942526,-0.01941811313796114,-0.03774040439905813
2023-03-15,0.003710722698902524,0.010049257226790953,0.004962797587465312,-0.004914118710451316,-0.014598776457617752,0.009345782048976138,0.021141653371857267,0.0,0.01604705504469876,0.008559192117560266,0.014388723877542623,0.0,0.0,0.0049140366374350805,0.015748312038157148,0.0,0.0,0.0,-0.014388723877542694,0.03077157641602421,-0.009478721348221085,0.019231259988770608,-0.010471293267447198,0.007168394705091126,0.0213530878550974,-0.028170949502581408,0.008888923211232287,0.026907447148035814,0.012987158917656566,0.009569442282869125
2023-03-16,-0.022472857471464488,-0.01004925722679086,-0.012453369967556608,-0.007416437667640149,-0.029852915135019004,0.009259321573124809,-0.02114165337185733,-0.004434592848067865,-0.016047055044698763,-0.011428675778476885,-0.04380258071909094,0.0,-0.01818224653931563,-0.014815058219803749,-0.011787948707683949,0.0,0.0,0.0,-0.01459878544734433,-0.03704128482586038,-0.009569364309009187,-0.004338212849296539,-0.01058210259026646,0.0,-0.02857338914479664,0.0,-0.008888923211232162,-0.03603997259721537,0.0,0.00947873538604097
2023-03-17,0.02985282383314936,0.010049257226790953,0.03569599057170828,0.057847553984698645,0.1076306197706373,0.013730076146162428,0.01273905490127443,0.0,0.005864955127106558,0.0,0.0,-0.012121434189276987,0.027151051584348,0.003311244728004058,0.031130831617904173,0.044124567651966394,0.0,0.0,0.11122561204341135,0.024846059699267495,0.009569364309009275,0.0008691089596272043,0.005305088650333824,0.014184647739153558,0.007220301289699144,0.0,0.0,0.018182402100301993,0.006430954220304417,-0.009478735386040972
2023-03-20,-0.003683459172105144,-0.0050120052201609285,-0.0024214209560827465,-0.04306908964358106,-0.04879021303333528,-0.004555703639662178,-0.025642572855499875,0.002219807488164401,-0.011764754655828876,-0.05008406260508411,-0.015037862537514927,0.0,-0.012647061853347104,0.0,-0.03509119494837733,0.0,0.0,0.0,-0.02666822164632427,0.0,-0.028987531309157266,0.0,0.005277013939932432,-0.028573296289307135,0.007168444632061705,0.0,0.0,-0.009049876651122567,-0.012903450540205468,-0.019231344291746142
2023-03-21,0.003683459172105147,0.0,0.0,0.009732455872309165,0.021202217218360513,-0.018433694079625227,0.017167462877764824,0.019759078498560335,-0.005934732135488257,0.02092762608960325,0.0,0.0,0.0,0.006589776854364427,0.003960363330473147,-0.014492996606137159,0.0,0.0,-0.11441032432880593,-0.01857635128943126,0.009756151626584945,-0.0008691089596272517,0.0,0.007220253845062402,0.02120207687428591,0.0,0.008888923211232287,-0.009132525449179543,-0.006514662597755625,0.028710079677787145
2023-03-22,0.032552541369296716,0.0,0.0036299362478002745,-0.012180363835335209,-0.028370738687011655,0.009259321573124809,0.004245840864625569,0.002171603207467767,0.0,0.005899615856455665,0.015037862537514834,0.0060790831280516985,0.0,0.0016407276418743527,0.003944846365813329,0.021661626345495625,0.005830959984024707,0.0,0.0,-0.006269708409836132,0.019231379682572443,0.0,0.0,0.0,-0.007017433651250265,0.028170949502581383,0.008810605900807367,0.0,0.019418113137961112,0.0
2023-03-23,0.010619571720329308,0.0,-0.010929033802735954,0.014598733913922579,0.014286020773793479,0.013730076146162428,0.0,0.010787529422904944,0.008889023339965081,0.01169601876926096,0.029413856841548323,-0.012195266717150747,0.0,-0.004930187934004079,-0.019881393044156686,0.014184718326742464,-0.005830959984024634,-0.059719321667889486,-0.0953101798043249,0.012500114364435346,0.0,0.0,0.0,0.0,-0.014184643223035694,0.0,-0.008810605900807462,0.0,-0.006430954220304469,-0.009478735386040972
2023-03-24,0.007017507285871551,0.0,-0.01848489968059851,-0.009708770668505258,-0.05092005304355291,-0.009132256735143318,0.0,0.0021436726244676144,0.0,0.002902801309534389,0.0,-0.0061538216098907085,-0.009132341106579532,-0.0033003165622345993,0.004007983026492533,0.0,0.005830959984024707,0.0,-0.08701139505164258,-0.012500114364435278,-0.0192313796825724,-0.004357420493182742,0.0,0.007168394705091126,0.007117423558432389,0.0,0.0,0.009132525449179455,0.0,0.00947873538604097
2023-03-27,0.027588227419765497,0.0,-0.0049875498388289195,0.016929048018136807,-0.015037852998891377,0.036039917972504124,-0.004245840864625591,-0.017279030701836683,0.01609385319288495,-0.020498435935251094,-0.01459878544734433,0.0122700051989897,0.03603982965235208,-0.004971034756156053,-0.05340093209412207,0.007017328567857173,-0.005830959984024634,0.015267647699044169,-0.03704134733633188,0.0,0.0,-0.0034996589521188184,0.0,0.0,-0.00711742355843245,-0.028170949502581408,0.0,-0.009132525449179543,-0.01298715891765665,-0.019048177668910055
2023-03-28,0.010152372124999956,0.0,0.011187042485869755,-0.019371103300527978,0.04445169159263673,0.0,0.004245840864625569,0.0,-0.0029069772833221603,0.011764819219954285,0.0,0.0060790831280516985,-0.008888921424918938,0.0016597900281519278,0.05340093209412202,-0.007017328567857228,0.0,0.007547139750145522,-0.0784715419971879,-0.006309104112816944,0.0,0.0,0.0,0.014184647739153558,-0.007168444632061742,0.0,0.0,0.0,0.0321571834626158,-0.009661902008876995
2023-03-29,0.01005033650126351,0.0,0.001235498177943654,-0.01230034985155217,0.049480105724346135,0.0,-0.004245840864625591,-0.002181075847975613,0.0029069772833222617,-0.0029283016116009044,0.0,0.0,-0.018018567120853517,0.0016568525556084678,0.04688355803631591,0.01398622869278457,0.0,0.0,0.020202687854778818,0.0,0.0,0.0008760636213070842,0.0,-0.007067173551488198,-0.0072203012896992404,0.028170949502581383,0.008810605900807367,0.018182402100301993,0.0,0.019231344291746166
2023-03-30,0.03278945253274626,0.0,0.01713609364742995,0.007398401100600644,-0.042259912048332175,0.008810553830064448,-0.004263944923539459,0.0,0.008670570079246933,-0.0029369017518976488,0.02898750932488704,0.00604235106122527,0.01801856712085354,0.0,0.045809562022464397,0.03413292915583222,0.017391711338094328,0.0,0.01980260859668314,0.025001204396432487,0.0,0.003496599722369077,-0.021277384821791933,0.007067173551488219,0.014388745921761035,-0.028170949502581408,0.025975417498327623,0.026668177344667147,0.0,0.0
2023-03-31,0.0,0.0,-0.004866089765010822,0.0024540407879252947,0.0,0.01307204075170174,0.01694913917330612,-0.002185738999249642,-0.011577547362569069,0.0058652033634985935,-0.04380258071909094,0.0,0.008888921424918907,0.0016543921723956077,-0.011257061844915485,-0.013513892141800005,0.005730713881383924,0.0,0.019418067876815836,-0.012422391873779411,0.0,-0.005249495125458307,0.00536197991473208,0.0070176773500725655,0.0,0.028170949502581383,-0.01724176089733231,0.0,0.018809277751830302,0.01886857873808785
2023-04-03,-0.019544604647025655,0.0,0.0,-0.002454040787925358,0.0,0.012903504258644475,0.0,-0.015435845692503142,0.011577547362569053,0.020261100956443283,-0.015037862537514927,0.006005902234939507,-0.008888921424918938,0.003300316562234557,-0.019048271091333342,0.020202829255652196,-0.005730713881383851,0.014925621002445034,0.0,0.01857635128943117,0.009662015373563251,0.004376490733901017,0.0,0.0,0.02817089320021371,0.0,0.008658039778247162,0.0,0.0,-0.009389843352046762
2023-04-04,0.0,0.0,0.0,0.017052774701847826,0.007168521468651228,-0.008583879883401273,0.0,0.0,-0.01595395982077957,0.022663819124422023,0.015037862537514834,-0.012048253296164707,0.008888921424918907,0.0,0.011472407298197214,0.0327895775163508,0.0,0.0,-0.019418067876815874,0.0,0.0,0.003487454039954375,0.01591540490705993,-0.007017677350072565,0.006920493784229917,0.0,0.0,-0.008810606847753819,0.0,-0.009478735386040972
2023-04-05,0.0,0.014962938892483202,-0.008573190804650613,-0.019512852624373852,0.021202217218360513,0.012848172647144506,0.0,-0.006689035087788625,0.01595395982077967,0.0027971545679023125,-0.015037862537514927,0.01801853548527835,0.026202297105900316,0.0,0.018832925638051633,-0.0064722903617927905,0.0,0.007380142460452063,0.03846624554572583,-0.03750448829531992,0.0,-0.0034874540399544365,0.0,0.021506173578984593,-0.013889310110157574,0.0,-0.008658039778247105,-0.008888924175087989,-0.03154834807648493,-0.019231344291746142
2023-04-06,-0.006600368446136804,-0.00995093367232218,0.00857319080465064,0.01951285262437394,-0.021202217218360426,-0.01716779702238777,-0.012685194249766702,-0.002239587103379891,-0.005771859903187528,-0.008415136929855481,0.0,-0.011976184424053187,0.008583935731370073,0.0,-0.030305332936248874,0.0,0.0,0.0,-0.038466245545725836,0.018928137005888603,0.0,0.0,0.0,-0.014285805062466787,0.0,0.0,0.0,-0.008968646321825325,0.006389861174895741,0.009661902008877073
2023-04-07,0.006600368446136748,-0.0050120052201609285,0.0,-0.017052774701847895,0.0,-0.017467614465768957,0.004245840864625569,-0.004494385253481444,0.0057718599031875316,0.008415136929855465,0.0,-0.012121434189276987,-0.03478623283727026,0.0016461291897839384,-0.0038536051426554434,-0.013072071125174074,0.0,0.0,0.019418067876815836,-0.006269708409836132,0.0,0.004357420493182651,0.0,0.0,0.0,0.0,-0.017544262501802594,0.0,0.0,0.0
2023-04-10,0.0065577806678800196,0.005012005220160934,0.014528125686900121,0.0024540407879252947,-0.021661506767962774,0.0346354114881568,0.04555703760213277,-0.006779734473298732,-0.004325927393789214,0.0027894423092444404,0.029852933931719006,0.012121434189277048,0.03478623283727025,-0.0016461291897838857,-0.007751947256864933,0.0,0.0,0.0,0.0,0.0,-0.009662015373563117,0.0,0.0,0.0,-0.007017433651250265,0.027398943997503446,0.008810605900807367,0.008968646321825355,0.006349209149758811,0.0
2023-04-11,0.006514556503855902,0.0,0.004796073690895625,0.004889963245417183,0.014492985299311709,0.012685257362275812,0.05129293629543508,0.0,0.0,0.04626680444727094,-0.014815071394203983,0.0,0.008510449562627765,0.0,0.01160555239952041,0.006557350913580405,0.0,0.014598770755802591,0.03774040439905826,-0.012658428596052583,0.009662015373563251,-0.0052311876873862165,0.0,0.014285805062466926,0.0346056879197049,-0.027398943997503436,0.008733656600995164,0.0,0.0,0.009569442282869125
2023-04-12,-0.0032522866618399596,0.0,-0.005998668007861288,0.021713663609100507,-0.014492985299311591,-0.004210564872791981,-0.01160550698521349,0.0,0.004325927393789268,0.013210165656457365,-0.015037862537514927,-0.006042351061225208,-0.025752533397232786,-0.0016489366578316977,-0.015504229086215513,0.0,0.05588054910558585,0.0,0.20067069546215124,-0.006389814265875688,-0.01941816700014812,-0.006137636233978706,0.0,-0.007117392219874165,-0.006826108026997921,0.0,0.010489761369993732,0.0,0.0063091508974323285,-0.009569442282869082
2023-04-13,0.0,0.0,0.008388372802113547,0.007134362824756398,0.014492985299311709,0.0042105648727919325,0.0038842818356931777,0.009029398458055669,-0.004325927393789214,0.0,0.0,0.00604235106122527,-0.00873365584162426,-0.0016513799044029314,0.015504229086215507,0.01941802782516018,0.0,0.007220185569635926,-0.030771720754924653,0.0,0.009756151626584945,0.0008791441868503092,0.0,0.0071173922198742075,-0.006872836131299036,0.027398943997503446,0.008658189213953681,0.0,-0.025479175442391408,0.0
2023-04-14,0.0,0.0,0.0,-0.004750520964735456,0.014286020773793479,-0.00843879558056708,0.0,-0.0022496639847567825,0.004325927393789268,-0.0026279902978034904,0.0,0.0,0.0,0.0,-0.011605552399520469,-0.019418027825160226,0.0,0.0,0.23556609660794817,0.0,0.0,0.006132259241331965,0.0,-0.007117392219874165,0.006872836131299123,0.0,-0.017392113491964848,-0.008968646321825325,0.012820815395200106,0.009569442282869125
2023-04-17,-0.009820050509895907,0.0099509336723221,0.008318487288013455,-0.024097505469121597,0.00706711400775774,0.006458359693691274,-0.019570571046363297,0.0,0.0,0.0,0.0,0.006005902234939507,0.0,-0.0016543921723955867,-0.015686535671335784,0.0,0.0,0.0,0.094187196043099,0.0,-0.009756151626584919,-0.004376490733900982,0.0,0.0,-0.013793329915528918,0.0,0.0,0.0,-0.012820815395200164,-0.009569442282869082
2023-04-18,-0.0032945163976173383,0.0,-0.0023696732404160843,0.009708770668505201,0.007017603905460512,-0.008620586924656294,0.015686289210670074,0.004494385253481471,0.0,-0.026668283848650276,0.0,0.005970282189113615,0.0,0.0016543921723956077,0.015686535671335704,-0.0065573509135803554,-0.02197898501111843,0.0,-0.05781958603714473,0.0,0.0,0.0035027235396975533,0.0,0.0,0.0,0.0,-0.008810528387093734,0.0,0.006430954220304417,0.0
2023-04-19,-0.009950331488103268,0.0,-0.004756472170697602,0.002412597390529689,-0.01408471791321817,-0.013072122514677398,-0.019646345109609494,0.0,0.002873563722211986,0.010752685777680689,0.0,-0.011976184424053187,0.0,-0.0016543921723955867,0.015444263785400906,-0.0066007236716762695,0.0,0.0,-0.04879011804678975,-0.006430824299193577,0.0,-0.005258492047128431,0.0,-0.007168412842592665,-0.006968816325927736,0.026668314686016225,0.017544452665105015,-0.009049876651122567,0.006389861174895741,0.0
2023-04-20,0.00995033148810332,0.0,-0.0011923418768998236,-0.00968532420507123,0.00706711400775774,0.008733522169222956,-0.01600110313113416,0.0,0.0,-0.013458998627443784,0.029852933931719006,0.0,-0.008810493161040954,0.0016543921723956077,0.01897597851380649,0.013158074585256625,-0.033901564094467415,0.0,0.012422508040835311,0.03174877557095798,0.009756151626584945,-0.0008791441868503359,0.010471293267447073,0.007168412842592638,-0.007017433651250265,-0.026668314686016277,-0.017544452665104893,0.009049876651122519,0.0,-0.009661902008876995
2023-04-25,-0.009950331488103268,0.005142258807733347,-0.008388372802113596,0.009685324205071262,-0.028573328457565158,0.0,0.004024960807066598,0.00447427609926283,-0.0028735637222119426,-0.0054349617956408565,-0.029852933931718954,0.006005902234939507,0.03478623283727025,0.0,-0.007547275839723287,-0.013158074585256703,0.011428700057299923,0.0694724267152058,-0.07696104407956754,-0.03174877557095795,0.0,0.0,0.010362935702220726,-0.007168412842592665,-0.007067219664603217,0.0,0.017544452665105015,0.0,0.005242354567582207,-0.019608453053774056
2023-04-26,0.0,0.0,0.008388372802113547,-0.019465372092377475,-0.0072727916232975575,0.021506298321782916,0.0,-0.004474276099262872,0.0,-0.005464396549095238,-0.030771720754924653,0.0,-0.04367515426218912,-0.0016543921723955867,-0.022989430443220726,-0.006644492357707611,0.0,0.0,0.013245214201674292,0.03174877557095798,0.0,0.0008791441868503092,-0.010362935702220577,0.0,0.007067219664603204,0.026668314686016225,-0.008733924278011227,0.0,0.0,-0.00995032141084811
2023-04-27,0.0,-0.005142362563155719,-0.0011940852314764824,0.019465372092377455,0.0,-0.004264321511899934,-0.012121310621342014,0.0,0.0,0.0027359307236096203,0.06062465468664365,0.0,-0.018018567120853517,0.0,-0.0038835360162634436,0.0,0.0,-0.055186400842887354,-0.013245214201674278,-0.03174877557095795,0.0,0.0,0.0,0.007168412842592638,0.0,0.025975363062890593,-0.008810528387093734,-0.009049876651122567,-0.019802619206571486,0.01980260859668314
2023-04-28,0.0,0.0,-0.010810880164640775,0.0,0.014492985299311709,-0.01290337646442842,0.004056368744797368,0.0,0.0,-0.01931095548638499,-0.029852933931718954,0.0,0.01801856712085354,0.0,0.0,0.0,0.0,0.007067106093823202,0.0,0.03174877557095798,0.0,-0.0008791441868503359,0.0,0.0,0.0,-0.025975363062890566,0.0,0.009049876651122519,0.006644676598996609,0.019418067876816054
2023-05-02,-0.016807445480304925,0.0051423625631555865,-0.015544304328839046,0.0,0.0,0.0043194450336175505,0.012072613618245489,0.0,0.0014379323665340573,-0.016854393251941612,0.0,0.0,-0.008968643522103765,0.0,-0.015686535671335784,0.0,-0.034685494721814245,0.0,-0.05480826671706904,-0.02531795127176434,0.0,-0.0008799177614850933,0.02061935118085465,0.0,0.013986249977177996,-0.026668314686016277,0.0,-0.02739903343663571,0.0066005718652353005,0.009569442282869125
2023-05-03,-0.0033952631459586396,-0.005142362563155719,0.018111727479910734,-0.00968532420507123,0.0,-0.004319445033617416,-0.00803263254876749,-0.0022447212687246683,-0.0028777771259930816,0.019635986466041883,0.029852933931719006,0.005970282189113615,-0.00904992359874984,-0.0016568525556085398,0.0,0.0,0.034685494721814356,-0.014184607930018809,-0.014184621799781008,0.0,-0.009756151626584919,0.0035148304557663978,-0.005115058539642106,-0.007168412842592665,0.006920493784229917,0.0,0.0,0.0,0.0,-0.009569442282869082
2023-05-05,0.006779557437379178,0.0051423625631555865,0.0025607410988679343,-0.002436043853963678,-0.02919911003380401,-0.013072122514677398,-0.004039981069478027,-0.0022496639847567825,0.0,-0.0027815932141003323,0.0,0.0,0.009049923598749893,-0.003322245506005477,0.0,-0.006688937113852256,0.0,-0.021661405619986036,-0.028987509324886983,0.025317951271764397,0.0289875313091573,-0.003514830455766382,0.005115058539641987,0.0,-0.013889310110157574,0.0,0.0,0.0,-0.01324524846423186,-0.009661902008876995
2023-05-08,0.0,0.005114821542639332,0.017744425085398505,0.0,0.014706124734492407,-0.013245410788550021,0.004039981069478047,-0.0022548440243270263,0.0014398447594588207,0.0027815932141003375,0.0,0.005934771297866785,0.026668058108063435,0.0033222455060053415,0.01957007168759927,0.0,-0.005697986175915987,0.0,-0.0606246546866435,0.0,-0.0192313796825724,0.0035148304557663978,0.0,0.007168412842592638,-0.007017433651250265,0.0,0.0,-0.05715833177916361,0.006644676598996609,0.0
2023-05-09,0.010084121022999541,-0.005114821542639259,0.0012554539404581219,0.019324248017135275,-0.014706124734492428,-0.017937520135557192,-0.016260125584558065,-0.006794982708665532,0.0,0.0,-0.04512048247871847,-0.005934771297866643,0.0,-0.001659790028151892,0.019194423681454256,0.006688937113852107,-0.02312242521947811,0.007272696014227278,-0.01574834218524093,-0.012578812522653053,0.009662015373563251,-0.005276992156496985,0.020202693498246122,0.0,-0.014184643223035694,0.0,-0.008888961997595146,0.009756148995491647,0.013157942607574734,-0.009756165867939072
2023-05-10,0.0033390301658849,0.005114821542639332,0.0062540492851891,-0.007202879958100379,0.0,0.00451481450448421,0.0,0.0,0.0014379323665340573,-0.0027815932141003323,0.04512048247871855,0.0,-0.008810493161040954,-0.0016624554778535182,-0.030890572261067045,0.0,0.0,0.0,-0.01600032608667548,-0.006349324483235644,0.009569364309009275,-0.01689662498551636,0.0,0.0,0.007117423558432389,0.0,0.0,0.0,0.0065147319752185675,0.0
2023-05-11,-0.003339030165884862,0.0,0.0,-0.00725526241084324,-0.007434922235955371,0.013422705631072958,-0.016528893487911745,0.0,0.008583660081672533,0.0,-0.029852933931718954,0.005934771297866785,0.026202297105900316,-0.001665318029737588,0.0,0.0,0.011628041939509892,0.0,-0.016260505111694693,-0.006389814265875688,0.028170994327875752,0.006258358752917499,0.01980261401883854,0.0,0.0,0.026668314686016225,0.0,0.019231243182820906,-0.019672674582793294,0.0
2023-05-12,-0.003350281209649666,0.0,-0.0012476218861918887,-0.0024300617942279753,-0.015037852998891377,-0.017937520135557192,0.0,0.0022700922596937223,-0.004282698717796166,-0.0027894423092443515,-0.015267548546999533,0.0,-0.02620229710590026,0.0,0.0,-0.013423009321757239,0.01149438327996822,0.0,0.06351334559153612,0.0,0.0,0.0,0.009756095453188639,0.0,0.007067219664603204,0.0,-0.008968684825818696,-0.028987392178312563,0.0,0.0
